Date	Close
5/23/2019 16:00:00	170.69
5/24/2019 16:00:00	170.6
5/28/2019 16:00:00	169.96
5/29/2019 16:00:00	168.56
5/30/2019 16:00:00	169.27
5/31/2019 16:00:00	166.57
6/3/2019 16:00:00	162.9
6/4/2019 16:00:00	167.49
6/5/2019 16:00:00	168.74
6/6/2019 16:00:00	170.08
6/7/2019 16:00:00	173.36
6/10/2019 16:00:00	175.38
6/11/2019 16:00:00	175.62
6/12/2019 16:00:00	174.61
6/13/2019 16:00:00	175.64
6/14/2019 16:00:00	174.89
6/17/2019 16:00:00	175.95
6/18/2019 16:00:00	178.5
6/19/2019 16:00:00	179.17
6/20/2019 16:00:00	180.84
6/21/2019 16:00:00	180.57
6/24/2019 16:00:00	180.58
6/25/2019 16:00:00	177.48
6/26/2019 16:00:00	178.3
6/27/2019 16:00:00	178.98
6/28/2019 16:00:00	179.21
7/1/2019 16:00:00	181.63
7/2/2019 16:00:00	182.35
7/3/2019 16:00:00	183.72
7/5/2019 16:00:00	183.35
7/8/2019 16:00:00	182.06
7/9/2019 16:00:00	182.98
7/10/2019 16:00:00	184.8
7/11/2019 16:00:00	184.67
7/12/2019 16:00:00	185.73
7/15/2019 16:00:00	186.33
7/16/2019 16:00:00	185.37
7/17/2019 16:00:00	184.45
7/18/2019 16:00:00	184.67
7/19/2019 16:00:00	183.31
7/22/2019 16:00:00	184.77
7/23/2019 16:00:00	185.98
7/24/2019 16:00:00	187.29
7/25/2019 16:00:00	185.51
7/26/2019 16:00:00	187.42
7/29/2019 16:00:00	186.78
7/30/2019 16:00:00	185.97
7/31/2019 16:00:00	183.4
8/1/2019 16:00:00	182.49
8/2/2019 16:00:00	179.8
8/5/2019 16:00:00	173.45
8/6/2019 16:00:00	175.87
8/7/2019 16:00:00	176.82
8/8/2019 16:00:00	180.67
8/9/2019 16:00:00	178.97
8/12/2019 16:00:00	176.92
8/13/2019 16:00:00	180.8
8/14/2019 16:00:00	175.39
8/15/2019 16:00:00	175.19
8/16/2019 16:00:00	178.0
8/19/2019 16:00:00	180.84
8/20/2019 16:00:00	179.43
8/21/2019 16:00:00	181.03
8/22/2019 16:00:00	180.44
8/23/2019 16:00:00	174.73
8/26/2019 16:00:00	177.37
8/27/2019 16:00:00	177.0
8/28/2019 16:00:00	177.63
8/29/2019 16:00:00	180.35
8/30/2019 16:00:00	179.91
9/3/2019 16:00:00	178.17
9/4/2019 16:00:00	180.74
9/5/2019 16:00:00	184.05
9/6/2019 16:00:00	183.87
9/9/2019 16:00:00	183.48
9/10/2019 16:00:00	182.96
9/11/2019 16:00:00	184.67
9/12/2019 16:00:00	185.44
9/13/2019 16:00:00	184.78
9/16/2019 16:00:00	183.96
9/17/2019 16:00:00	184.84
9/18/2019 16:00:00	184.76
9/19/2019 16:00:00	185.07
9/20/2019 16:00:00	183.11
9/23/2019 16:00:00	183.19
9/24/2019 16:00:00	180.76
9/25/2019 16:00:00	182.79
9/26/2019 16:00:00	182.11
9/27/2019 16:00:00	179.85
9/30/2019 16:00:00	181.57
10/1/2019 16:00:00	180.09
10/2/2019 16:00:00	176.99
10/3/2019 16:00:00	178.93
10/4/2019 16:00:00	181.57
10/7/2019 16:00:00	181.02
10/8/2019 16:00:00	178.31
10/9/2019 16:00:00	180.05
10/10/2019 16:00:00	181.44
10/11/2019 16:00:00	183.78
10/14/2019 16:00:00	183.76
10/15/2019 16:00:00	186.1
10/16/2019 16:00:00	185.63
10/17/2019 16:00:00	186.12
10/18/2019 16:00:00	184.34
10/21/2019 16:00:00	185.97
10/22/2019 16:00:00	184.49
10/23/2019 16:00:00	184.85
10/24/2019 16:00:00	186.64
10/25/2019 16:00:00	188.13
10/28/2019 16:00:00	189.99
10/29/2019 16:00:00	188.52
10/30/2019 16:00:00	189.43
10/31/2019 16:00:00	189.52
11/1/2019 16:00:00	191.24
11/4/2019 16:00:00	192.42
11/5/2019 16:00:00	192.53
11/6/2019 16:00:00	192.1
11/7/2019 16:00:00	192.74
11/8/2019 16:00:00	193.51
11/11/2019 16:00:00	193.25
11/12/2019 16:00:00	193.81
11/13/2019 16:00:00	193.86
11/14/2019 16:00:00	193.7
11/15/2019 16:00:00	195.13
11/18/2019 16:00:00	195.28
11/19/2019 16:00:00	195.57
11/20/2019 16:00:00	194.39
11/21/2019 16:00:00	193.96
11/22/2019 16:00:00	194.09
11/25/2019 16:00:00	196.38
11/26/2019 16:00:00	196.76
11/27/2019 16:00:00	198.14
11/29/2019 16:00:00	197.23
12/2/2019 16:00:00	195.21
12/3/2019 16:00:00	193.68
12/4/2019 16:00:00	194.66
12/5/2019 16:00:00	195.05
12/6/2019 16:00:00	197.14
12/9/2019 16:00:00	196.24
12/10/2019 16:00:00	196.08
12/11/2019 16:00:00	197.12
12/12/2019 16:00:00	198.59
12/13/2019 16:00:00	199.24
12/16/2019 16:00:00	201.24
12/17/2019 16:00:00	201.36
12/18/2019 16:00:00	201.51
12/19/2019 16:00:00	202.77
12/20/2019 16:00:00	203.59
12/23/2019 16:00:00	204.13
12/24/2019 16:00:00	204.23
12/26/2019 16:00:00	206.03
12/27/2019 16:00:00	205.86
12/30/2019 16:00:00	204.51
12/31/2019 16:00:00	204.9
1/2/2020 16:00:00	208.32
1/3/2020 16:00:00	206.41
1/6/2020 16:00:00	207.74
1/7/2020 16:00:00	207.71
1/8/2020 16:00:00	209.27
1/9/2020 16:00:00	211.04
1/10/2020 16:00:00	210.51
1/13/2020 16:00:00	212.93
1/14/2020 16:00:00	212.1
1/15/2020 16:00:00	212.18
1/16/2020 16:00:00	214.22
1/17/2020 16:00:00	215.28
1/21/2020 16:00:00	215.18
1/22/2020 16:00:00	215.75
1/23/2020 16:00:00	216.44
1/24/2020 16:00:00	214.62
1/27/2020 16:00:00	210.19
1/28/2020 16:00:00	213.42
1/29/2020 16:00:00	213.76
1/30/2020 16:00:00	214.52
1/31/2020 16:00:00	211.12
2/3/2020 16:00:00	214.31
2/4/2020 16:00:00	219.22
2/5/2020 16:00:00	219.94
2/6/2020 16:00:00	221.84
2/7/2020 16:00:00	220.88
2/10/2020 16:00:00	223.55
2/11/2020 16:00:00	223.59
2/12/2020 16:00:00	225.77
2/13/2020 16:00:00	225.48
2/14/2020 16:00:00	226.13
2/18/2020 16:00:00	226.21
2/19/2020 16:00:00	228.38
2/20/2020 16:00:00	226.26
2/21/2020 16:00:00	221.92
2/24/2020 16:00:00	213.36
2/25/2020 16:00:00	207.56
2/26/2020 16:00:00	208.63
2/27/2020 16:00:00	198.18
2/28/2020 16:00:00	198.33
3/2/2020 16:00:00	208.57
3/3/2020 16:00:00	201.88
3/4/2020 16:00:00	210.3
3/5/2020 16:00:00	203.91
3/6/2020 16:00:00	200.47
3/9/2020 16:00:00	186.55
3/10/2020 16:00:00	196.7
3/11/2020 16:00:00	188.14
3/12/2020 16:00:00	170.89
3/13/2020 16:00:00	185.36
3/16/2020 16:00:00	163.16
3/17/2020 16:00:00	175.53
3/18/2020 16:00:00	170.19
3/19/2020 16:00:00	171.21
3/20/2020 16:00:00	164.51
3/23/2020 16:00:00	164.63
3/24/2020 16:00:00	177.37
3/25/2020 16:00:00	176.06
3/26/2020 16:00:00	185.33
3/27/2020 16:00:00	178.96
3/30/2020 16:00:00	185.47
3/31/2020 16:00:00	183.88
4/1/2020 16:00:00	176.07
4/2/2020 16:00:00	179.64
4/3/2020 16:00:00	177.09
4/6/2020 16:00:00	189.76
4/7/2020 16:00:00	189.68
4/8/2020 16:00:00	193.71
4/9/2020 16:00:00	193.99
4/13/2020 16:00:00	196.08
4/14/2020 16:00:00	204.61
4/15/2020 16:00:00	202.26
4/16/2020 16:00:00	205.95
4/17/2020 16:00:00	207.92
4/20/2020 16:00:00	205.46
4/21/2020 16:00:00	197.88
4/22/2020 16:00:00	203.75
4/23/2020 16:00:00	203.31
4/24/2020 16:00:00	206.52
4/27/2020 16:00:00	208.18
4/28/2020 16:00:00	204.26
4/29/2020 16:00:00	211.5
4/30/2020 16:00:00	211.42
5/1/2020 16:00:00	205.46
5/4/2020 16:00:00	207.85
5/5/2020 16:00:00	210.21
5/6/2020 16:00:00	211.5
5/7/2020 16:00:00	214.23
5/8/2020 16:00:00	217.16
5/11/2020 16:00:00	219.1
5/12/2020 16:00:00	214.52
5/13/2020 16:00:00	211.83
5/14/2020 16:00:00	214.24
5/15/2020 16:00:00	215.63
5/18/2020 16:00:00	219.65
5/19/2020 16:00:00	219.1
5/20/2020 16:00:00	223.47
5/21/2020 16:00:00	221.04
5/22/2020 16:00:00	221.8
5/26/2020 16:00:00	221.2
5/27/2020 16:00:00	222.41
5/28/2020 16:00:00	222.12
5/29/2020 16:00:00	225.37
6/1/2020 16:00:00	226.05
6/2/2020 16:00:00	227.57
6/3/2020 16:00:00	228.59
6/4/2020 16:00:00	226.99
6/5/2020 16:00:00	231.49
6/8/2020 16:00:00	233.28
6/9/2020 16:00:00	234.97
6/10/2020 16:00:00	237.79
6/11/2020 16:00:00	226.01
6/12/2020 16:00:00	227.81
6/15/2020 16:00:00	230.58
6/16/2020 16:00:00	234.54
6/17/2020 16:00:00	235.28
6/18/2020 16:00:00	235.92
6/19/2020 16:00:00	235.88
6/22/2020 16:00:00	238.71
6/23/2020 16:00:00	240.74
6/24/2020 16:00:00	235.78
6/25/2020 16:00:00	238.02
6/26/2020 16:00:00	232.4
6/29/2020 16:00:00	234.94
6/30/2020 16:00:00	239.54
7/1/2020 16:00:00	242.34
7/2/2020 16:00:00	243.98
7/6/2020 16:00:00	249.98
7/7/2020 16:00:00	248.26
7/8/2020 16:00:00	251.53
7/9/2020 16:00:00	253.65
7/10/2020 16:00:00	255.38
7/13/2020 16:00:00	250.13
7/14/2020 16:00:00	251.9
7/15/2020 16:00:00	252.41
7/16/2020 16:00:00	250.69
7/17/2020 16:00:00	250.98
7/20/2020 16:00:00	258.1
7/21/2020 16:00:00	255.41
7/22/2020 16:00:00	256.31
7/23/2020 16:00:00	249.61
7/24/2020 16:00:00	247.24
7/27/2020 16:00:00	251.65
7/28/2020 16:00:00	248.45
7/29/2020 16:00:00	251.32
7/30/2020 16:00:00	252.63
7/31/2020 16:00:00	257.14
8/3/2020 16:00:00	260.61
8/4/2020 16:00:00	261.58
8/5/2020 16:00:00	262.23
8/6/2020 16:00:00	265.7
8/7/2020 16:00:00	262.63
8/10/2020 16:00:00	261.51
8/11/2020 16:00:00	256.56
8/12/2020 16:00:00	263.01
8/13/2020 16:00:00	263.61
8/14/2020 16:00:00	263.3
8/17/2020 16:00:00	266.36
8/18/2020 16:00:00	268.92
8/19/2020 16:00:00	267.11
8/20/2020 16:00:00	270.82
8/21/2020 16:00:00	272.7
8/24/2020 16:00:00	274.4
8/25/2020 16:00:00	276.56
8/26/2020 16:00:00	282.46
8/27/2020 16:00:00	281.58
8/28/2020 16:00:00	283.01
8/31/2020 16:00:00	285.28
9/1/2020 16:00:00	290.16
9/2/2020 16:00:00	292.91
9/3/2020 16:00:00	278.06
9/4/2020 16:00:00	274.35
9/8/2020 16:00:00	261.16
9/9/2020 16:00:00	268.84
9/10/2020 16:00:00	263.48
9/11/2020 16:00:00	261.65
9/14/2020 16:00:00	266.2
9/15/2020 16:00:00	269.98
9/16/2020 16:00:00	265.67
9/17/2020 16:00:00	261.52
9/18/2020 16:00:00	258.18
9/21/2020 16:00:00	258.8
9/22/2020 16:00:00	263.61
9/23/2020 16:00:00	255.56
9/24/2020 16:00:00	256.75
9/25/2020 16:00:00	262.72
9/28/2020 16:00:00	268.18
9/29/2020 16:00:00	266.97
9/30/2020 16:00:00	268.8
10/1/2020 16:00:00	273.06
10/2/2020 16:00:00	265.38
10/5/2020 16:00:00	271.04
10/6/2020 16:00:00	266.2
10/7/2020 16:00:00	270.81
10/8/2020 16:00:00	272.25
10/9/2020 16:00:00	276.41
10/12/2020 16:00:00	284.94
10/13/2020 16:00:00	284.93
10/14/2020 16:00:00	282.55
10/15/2020 16:00:00	280.66
10/16/2020 16:00:00	279.12
10/19/2020 16:00:00	274.56
10/20/2020 16:00:00	275.15
10/21/2020 16:00:00	274.94
10/22/2020 16:00:00	274.93
10/23/2020 16:00:00	275.47
10/26/2020 16:00:00	271.34
10/27/2020 16:00:00	273.46
10/28/2020 16:00:00	262.8
10/29/2020 16:00:00	267.39
10/30/2020 16:00:00	260.61
11/2/2020 16:00:00	261.19
11/3/2020 16:00:00	265.71
11/4/2020 16:00:00	277.57
11/5/2020 16:00:00	284.81
11/6/2020 16:00:00	285.02
11/9/2020 16:00:00	279.2
11/10/2020 16:00:00	274.2
11/11/2020 16:00:00	280.33
11/12/2020 16:00:00	279.01
11/13/2020 16:00:00	281.46
11/16/2020 16:00:00	283.66
11/17/2020 16:00:00	282.76
11/18/2020 16:00:00	280.67
11/19/2020 16:00:00	282.86
11/20/2020 16:00:00	280.93
11/23/2020 16:00:00	280.94
11/24/2020 16:00:00	284.89
11/25/2020 16:00:00	286.64
11/27/2020 16:00:00	289.28
11/30/2020 16:00:00	289.87
12/1/2020 16:00:00	293.58
12/2/2020 16:00:00	293.96
12/3/2020 16:00:00	294.38
12/4/2020 16:00:00	295.58
12/7/2020 16:00:00	297.25
12/8/2020 16:00:00	298.26
12/9/2020 16:00:00	291.5
12/10/2020 16:00:00	292.67
12/11/2020 16:00:00	292.03
12/14/2020 16:00:00	294.14
12/15/2020 16:00:00	297.29
12/16/2020 16:00:00	298.92
12/17/2020 16:00:00	300.88
12/18/2020 16:00:00	299.97
12/21/2020 16:00:00	299.41
12/22/2020 16:00:00	300.22
12/23/2020 16:00:00	298.71
12/24/2020 16:00:00	300.03
12/28/2020 16:00:00	303.05
12/29/2020 16:00:00	303.32
12/30/2020 16:00:00	303.33
12/31/2020 16:00:00	304.08
1/4/2021 16:00:00	299.79
1/5/2021 16:00:00	302.26
1/6/2021 16:00:00	298.07
1/7/2021 16:00:00	305.28
1/8/2021 16:00:00	309.21
1/11/2021 16:00:00	304.74
1/12/2021 16:00:00	304.25
1/13/2021 16:00:00	306.31
1/14/2021 16:00:00	304.67
1/15/2021 16:00:00	302.26
1/19/2021 16:00:00	306.67
1/20/2021 16:00:00	313.8
1/21/2021 16:00:00	316.31
1/22/2021 16:00:00	315.4
1/25/2021 16:00:00	318.01
1/26/2021 16:00:00	318.47
1/27/2021 16:00:00	309.59
1/28/2021 16:00:00	311.43
1/29/2021 16:00:00	304.87
2/1/2021 16:00:00	312.49
2/2/2021 16:00:00	317.59
2/3/2021 16:00:00	316.33
2/4/2021 16:00:00	320.07
2/5/2021 16:00:00	321.16
2/8/2021 16:00:00	323.31
2/9/2021 16:00:00	323.24
2/10/2021 16:00:00	322.5
2/11/2021 16:00:00	324.28
2/12/2021 16:00:00	326.09
2/16/2021 16:00:00	325.21
2/17/2021 16:00:00	323.65
2/18/2021 16:00:00	322.23
2/19/2021 16:00:00	320.83
2/22/2021 16:00:00	312.51
2/23/2021 16:00:00	311.58
2/24/2021 16:00:00	314.15
2/25/2021 16:00:00	303.2
2/26/2021 16:00:00	304.47
3/1/2021 16:00:00	313.63
3/2/2021 16:00:00	308.6
3/3/2021 16:00:00	299.64
3/4/2021 16:00:00	294.74
3/5/2021 16:00:00	299.17
3/8/2021 16:00:00	290.7
3/9/2021 16:00:00	302.17
3/10/2021 16:00:00	301.31
3/11/2021 16:00:00	308.25
3/12/2021 16:00:00	305.75
3/15/2021 16:00:00	309.01
3/16/2021 16:00:00	310.71
3/17/2021 16:00:00	311.99
3/18/2021 16:00:00	302.43
3/19/2021 16:00:00	303.5
3/22/2021 16:00:00	309.19
3/23/2021 16:00:00	307.84
3/24/2021 16:00:00	302.65
3/25/2021 16:00:00	302.12
3/26/2021 16:00:00	306.66
3/29/2021 16:00:00	306.57
3/30/2021 16:00:00	305.03
3/31/2021 16:00:00	309.69
4/1/2021 16:00:00	314.97
4/5/2021 16:00:00	321.26
4/6/2021 16:00:00	321.04
4/7/2021 16:00:00	321.81
4/8/2021 16:00:00	325.17
4/9/2021 16:00:00	327.14
4/12/2021 16:00:00	326.71
4/13/2021 16:00:00	330.53
4/14/2021 16:00:00	326.56
4/15/2021 16:00:00	331.51
4/16/2021 16:00:00	331.9
4/19/2021 16:00:00	328.86
4/20/2021 16:00:00	326.46
4/21/2021 16:00:00	329.26
4/22/2021 16:00:00	325.29
4/23/2021 16:00:00	329.38
4/26/2021 16:00:00	331.53
4/27/2021 16:00:00	330.09
4/28/2021 16:00:00	328.98
4/29/2021 16:00:00	330.16
4/30/2021 16:00:00	328.0
5/3/2021 16:00:00	326.25
5/4/2021 16:00:00	320.38
5/5/2021 16:00:00	319.3
5/6/2021 16:00:00	321.71
5/7/2021 16:00:00	324.32
5/10/2021 16:00:00	316.13
5/11/2021 16:00:00	315.69
5/12/2021 16:00:00	307.52
5/13/2021 16:00:00	309.9
5/14/2021 16:00:00	316.74
5/17/2021 16:00:00	314.82
5/18/2021 16:00:00	312.69
5/19/2021 16:00:00	313.05
5/20/2021 16:00:00	319.11
5/21/2021 16:00:00	317.34
5/24/2021 16:00:00	322.68
5/25/2021 16:00:00	323.12
5/26/2021 16:00:00	324.25
5/27/2021 16:00:00	323.04
5/28/2021 16:00:00	324.06
6/1/2021 16:00:00	322.98
6/2/2021 16:00:00	323.61
6/3/2021 16:00:00	320.24
6/4/2021 16:00:00	325.68
6/7/2021 16:00:00	326.65
6/8/2021 16:00:00	326.8
6/9/2021 16:00:00	326.88
6/10/2021 16:00:00	330.29
6/11/2021 16:00:00	331.15
6/14/2021 16:00:00	334.32
6/15/2021 16:00:00	332.14
6/16/2021 16:00:00	330.93
6/17/2021 16:00:00	335.13
6/18/2021 16:00:00	332.5
6/21/2021 16:00:00	334.56
6/22/2021 16:00:00	337.68
6/23/2021 16:00:00	337.85
6/24/2021 16:00:00	339.94
6/25/2021 16:00:00	339.52
6/28/2021 16:00:00	343.65
6/29/2021 16:00:00	344.89
6/30/2021 16:00:00	344.35
7/1/2021 16:00:00	344.48
7/2/2021 16:00:00	348.44
7/6/2021 16:00:00	349.94
7/7/2021 16:00:00	350.68
7/8/2021 16:00:00	348.57
7/9/2021 16:00:00	350.74
7/12/2021 16:00:00	352.11
7/13/2021 16:00:00	352.11
7/14/2021 16:00:00	352.74
7/15/2021 16:00:00	350.27
7/16/2021 16:00:00	347.43
7/19/2021 16:00:00	344.58
7/20/2021 16:00:00	348.58
7/21/2021 16:00:00	351.28
7/22/2021 16:00:00	353.6
7/23/2021 16:00:00	357.73
7/26/2021 16:00:00	358.01
7/27/2021 16:00:00	354.06
7/28/2021 16:00:00	355.42
7/29/2021 16:00:00	356.06
7/30/2021 16:00:00	354.2
8/2/2021 16:00:00	354.23
8/3/2021 16:00:00	356.38
8/4/2021 16:00:00	356.89
8/5/2021 16:00:00	359.16
8/6/2021 16:00:00	357.58
8/9/2021 16:00:00	358.24
8/10/2021 16:00:00	356.41
8/11/2021 16:00:00	355.79
8/12/2021 16:00:00	357.08
8/13/2021 16:00:00	358.33
8/16/2021 16:00:00	358.48
8/17/2021 16:00:00	355.33
8/18/2021 16:00:00	351.91
8/19/2021 16:00:00	353.61
8/20/2021 16:00:00	357.27
8/23/2021 16:00:00	362.61
8/24/2021 16:00:00	363.72
8/25/2021 16:00:00	364.14
8/26/2021 16:00:00	361.83
8/27/2021 16:00:00	365.34
8/30/2021 16:00:00	369.44
8/31/2021 16:00:00	369.14
9/1/2021 16:00:00	369.75
9/2/2021 16:00:00	369.58
9/3/2021 16:00:00	370.72
9/7/2021 16:00:00	371.24
9/8/2021 16:00:00	369.95
9/9/2021 16:00:00	368.68
9/10/2021 16:00:00	365.88
9/13/2021 16:00:00	365.63
9/14/2021 16:00:00	364.59
9/15/2021 16:00:00	367.3
9/16/2021 16:00:00	367.55
9/17/2021 16:00:00	363.2
9/20/2021 16:00:00	355.69
9/21/2021 16:00:00	356.13
9/22/2021 16:00:00	359.46
9/23/2021 16:00:00	362.77
9/24/2021 16:00:00	363.11
9/27/2021 16:00:00	360.21
9/28/2021 16:00:00	350.02
9/29/2021 16:00:00	349.45
9/30/2021 16:00:00	348.16
10/1/2021 16:00:00	350.32
10/4/2021 16:00:00	342.97
10/5/2021 16:00:00	347.6
10/6/2021 16:00:00	349.83
10/7/2021 16:00:00	353.04
10/8/2021 16:00:00	351.28
10/11/2021 16:00:00	348.58
10/12/2021 16:00:00	347.37
10/13/2021 16:00:00	350.15
10/14/2021 16:00:00	356.6
10/15/2021 16:00:00	358.84
10/18/2021 16:00:00	362.45
10/19/2021 16:00:00	365.19
10/20/2021 16:00:00	364.72
10/21/2021 16:00:00	366.95
10/22/2021 16:00:00	363.86
10/25/2021 16:00:00	367.59
10/26/2021 16:00:00	368.74
10/27/2021 16:00:00	369.6
10/28/2021 16:00:00	373.71
10/29/2021 16:00:00	375.54
11/1/2021 16:00:00	376.83
11/2/2021 16:00:00	378.4
11/3/2021 16:00:00	382.42
11/4/2021 16:00:00	387.32
11/5/2021 16:00:00	387.69
11/8/2021 16:00:00	387.17
11/9/2021 16:00:00	384.5
11/10/2021 16:00:00	378.85
11/11/2021 16:00:00	379.9
11/12/2021 16:00:00	383.9
11/15/2021 16:00:00	383.81
11/16/2021 16:00:00	386.54
11/17/2021 16:00:00	386.75
11/18/2021 16:00:00	390.76
11/19/2021 16:00:00	392.93
11/22/2021 16:00:00	388.37
11/23/2021 16:00:00	386.6
11/24/2021 16:00:00	387.85
11/26/2021 16:00:00	380.49
11/29/2021 16:00:00	388.75
11/30/2021 16:00:00	383.04
12/1/2021 16:00:00	376.53
12/2/2021 16:00:00	379.24
12/3/2021 16:00:00	372.64
12/6/2021 16:00:00	375.63
12/7/2021 16:00:00	386.94
12/8/2021 16:00:00	388.67
12/9/2021 16:00:00	382.95
12/10/2021 16:00:00	387.12
12/13/2021 16:00:00	381.52
12/14/2021 16:00:00	377.58
12/15/2021 16:00:00	386.18
12/16/2021 16:00:00	376.25
12/17/2021 16:00:00	374.38
12/20/2021 16:00:00	370.74
12/21/2021 16:00:00	379.04
12/22/2021 16:00:00	383.66
12/23/2021 16:00:00	386.55
12/27/2021 16:00:00	392.94
12/28/2021 16:00:00	391.12
12/29/2021 16:00:00	391.06
12/30/2021 16:00:00	389.89
12/31/2021 16:00:00	387.46
1/3/2022 16:00:00	391.19
1/4/2022 16:00:00	386.11
1/5/2022 16:00:00	374.25
1/6/2022 16:00:00	373.99
1/7/2022 16:00:00	369.94
1/10/2022 16:00:00	370.18
1/11/2022 16:00:00	375.74
1/12/2022 16:00:00	377.23
1/13/2022 16:00:00	367.79
1/14/2022 16:00:00	370.08
1/18/2022 16:00:00	360.87
1/19/2022 16:00:00	356.91
1/20/2022 16:00:00	352.27
1/21/2022 16:00:00	342.5
1/24/2022 16:00:00	344.07
1/25/2022 16:00:00	336.09
1/26/2022 16:00:00	335.57
1/27/2022 16:00:00	332.19
1/28/2022 16:00:00	342.61
1/31/2022 16:00:00	353.57
2/1/2022 16:00:00	355.97
2/2/2022 16:00:00	358.86
2/3/2022 16:00:00	344.31
2/4/2022 16:00:00	348.66
2/7/2022 16:00:00	345.85
2/8/2022 16:00:00	349.74
2/9/2022 16:00:00	357.15
2/10/2022 16:00:00	349.07
2/11/2022 16:00:00	337.99
2/14/2022 16:00:00	338.41
2/15/2022 16:00:00	346.83
2/16/2022 16:00:00	346.74
2/17/2022 16:00:00	336.43
2/18/2022 16:00:00	332.59
2/22/2022 16:00:00	329.25
2/23/2022 16:00:00	320.81
2/24/2022 16:00:00	331.59
2/25/2022 16:00:00	336.74
2/28/2022 16:00:00	337.74
3/1/2022 16:00:00	332.57
3/2/2022 16:00:00	338.15
3/3/2022 16:00:00	333.32
3/4/2022 16:00:00	328.49
3/7/2022 16:00:00	316.37
3/8/2022 16:00:00	314.9
3/9/2022 16:00:00	326.24
3/10/2022 16:00:00	322.62
3/11/2022 16:00:00	315.93
3/14/2022 16:00:00	309.86
3/15/2022 16:00:00	319.58
3/16/2022 16:00:00	331.43
3/17/2022 16:00:00	335.44
3/18/2022 16:00:00	342.31
3/21/2022 16:00:00	341.36
3/22/2022 16:00:00	348.06
3/23/2022 16:00:00	343.06
3/24/2022 16:00:00	350.69
3/25/2022 16:00:00	350.39
3/28/2022 16:00:00	355.82
3/29/2022 16:00:00	361.94
3/30/2022 16:00:00	357.94
3/31/2022 16:00:00	353.51
4/1/2022 16:00:00	352.83
4/4/2022 16:00:00	360.1
4/5/2022 16:00:00	352.1
4/6/2022 16:00:00	344.46
4/7/2022 16:00:00	345.28
4/8/2022 16:00:00	340.45
4/11/2022 16:00:00	332.39
4/12/2022 16:00:00	330.99
4/13/2022 16:00:00	337.72
4/14/2022 16:00:00	330.0
4/18/2022 16:00:00	330.25
4/19/2022 16:00:00	337.63
4/20/2022 16:00:00	332.71
4/21/2022 16:00:00	325.82
4/22/2022 16:00:00	317.29
4/25/2022 16:00:00	321.37
4/26/2022 16:00:00	309.24
4/27/2022 16:00:00	308.87
4/28/2022 16:00:00	319.84
4/29/2022 16:00:00	305.44
5/2/2022 16:00:00	310.54
5/3/2022 16:00:00	310.87
5/4/2022 16:00:00	321.39
5/5/2022 16:00:00	305.2
5/6/2022 16:00:00	301.54
5/9/2022 16:00:00	289.74
5/10/2022 16:00:00	293.26
5/11/2022 16:00:00	284.57
5/12/2022 16:00:00	283.89
5/13/2022 16:00:00	294.42
5/16/2022 16:00:00	291.0
5/17/2022 16:00:00	298.54
5/18/2022 16:00:00	283.88
5/19/2022 16:00:00	282.36
5/20/2022 16:00:00	281.49
5/23/2022 16:00:00	286.17
5/24/2022 16:00:00	280.08
5/25/2022 16:00:00	284.0
5/26/2022 16:00:00	291.87
5/27/2022 16:00:00	301.4
5/31/2022 16:00:00	300.6
6/1/2022 16:00:00	298.37
6/2/2022 16:00:00	306.55
6/3/2022 16:00:00	298.57
6/6/2022 16:00:00	299.56
6/7/2022 16:00:00	302.15
6/8/2022 16:00:00	299.97
6/9/2022 16:00:00	291.94
6/10/2022 16:00:00	281.64
6/13/2022 16:00:00	268.55
6/14/2022 16:00:00	269.03
6/15/2022 16:00:00	275.75
6/16/2022 16:00:00	264.63
6/17/2022 16:00:00	267.84
6/21/2022 16:00:00	274.6
6/22/2022 16:00:00	274.2
6/23/2022 16:00:00	278.29
6/24/2022 16:00:00	287.82
6/27/2022 16:00:00	285.71
6/28/2022 16:00:00	277.01
6/29/2022 16:00:00	277.26
6/30/2022 16:00:00	273.82
7/1/2022 16:00:00	275.63
7/5/2022 16:00:00	280.35
7/6/2022 16:00:00	282.14
7/7/2022 16:00:00	288.18
7/8/2022 16:00:00	288.54
7/11/2022 16:00:00	282.38
7/12/2022 16:00:00	279.64
7/13/2022 16:00:00	279.07
7/14/2022 16:00:00	280.06
7/15/2022 16:00:00	285.14
7/18/2022 16:00:00	282.73
7/19/2022 16:00:00	291.43
7/20/2022 16:00:00	296.05
7/21/2022 16:00:00	300.3
7/22/2022 16:00:00	295.03
7/25/2022 16:00:00	293.35
7/26/2022 16:00:00	287.59
7/27/2022 16:00:00	299.74
7/28/2022 16:00:00	302.67
7/29/2022 16:00:00	308.19
8/1/2022 16:00:00	308.0
8/2/2022 16:00:00	307.09
8/3/2022 16:00:00	315.45
8/4/2022 16:00:00	316.92
8/5/2022 16:00:00	314.33
8/8/2022 16:00:00	313.32
8/9/2022 16:00:00	309.77
8/10/2022 16:00:00	318.42
8/11/2022 16:00:00	316.61
8/12/2022 16:00:00	322.78
8/15/2022 16:00:00	325.38
8/16/2022 16:00:00	324.62
8/17/2022 16:00:00	320.92
8/18/2022 16:00:00	321.69
8/19/2022 16:00:00	315.42
8/22/2022 16:00:00	307.12
8/23/2022 16:00:00	306.86
8/24/2022 16:00:00	307.75
8/25/2022 16:00:00	313.19
8/26/2022 16:00:00	300.35
