Date	Close
4/9/2025 16:00:00	26.12
4/10/2025 16:00:00	22.91
4/11/2025 16:00:00	24.12
4/14/2025 16:00:00	24.63
4/15/2025 16:00:00	24.72
4/16/2025 16:00:00	22.49
4/17/2025 16:00:00	22.42
4/21/2025 16:00:00	20.78
4/22/2025 16:00:00	22.37
4/23/2025 16:00:00	23.86
4/24/2025 16:00:00	25.89
4/25/2025 16:00:00	26.74
4/28/2025 16:00:00	26.72
4/29/2025 16:00:00	27.24
4/30/2025 16:00:00	27.25
5/1/2025 16:00:00	28.19
5/2/2025 16:00:00	29.51
5/5/2025 16:00:00	29.0
5/6/2025 16:00:00	28.17
5/7/2025 16:00:00	28.5
5/8/2025 16:00:00	29.35
5/9/2025 16:00:00	29.28
5/12/2025 16:00:00	32.83
5/13/2025 16:00:00	34.33
5/14/2025 16:00:00	34.94
5/15/2025 16:00:00	35.04
5/16/2025 16:00:00	35.48
5/19/2025 16:00:00	35.57
5/20/2025 16:00:00	35.2
5/21/2025 16:00:00	33.73
5/22/2025 16:00:00	33.91
5/23/2025 16:00:00	32.93
5/27/2025 16:00:00	35.22
5/28/2025 16:00:00	34.77
5/29/2025 16:00:00	34.94
5/30/2025 16:00:00	34.76
6/2/2025 16:00:00	35.56
6/3/2025 16:00:00	36.39
6/4/2025 16:00:00	36.68
6/5/2025 16:00:00	35.82
6/6/2025 16:00:00	36.85
6/9/2025 16:00:00	37.01
6/10/2025 16:00:00	37.73
6/11/2025 16:00:00	37.34
6/12/2025 16:00:00	37.58
6/13/2025 16:00:00	36.16
6/16/2025 16:00:00	37.64
6/17/2025 16:00:00	36.52
6/18/2025 16:00:00	36.47
6/20/2025 16:00:00	35.97
6/23/2025 16:00:00	37.09
6/24/2025 16:00:00	38.78
6/25/2025 16:00:00	39.08
6/26/2025 16:00:00	40.15
6/27/2025 16:00:00	40.54
6/30/2025 16:00:00	41.33
7/1/2025 16:00:00	40.28
7/2/2025 16:00:00	41.08
7/3/2025 16:00:00	42.23
7/7/2025 16:00:00	41.29
7/8/2025 16:00:00	41.34
7/9/2025 16:00:00	42.2
7/10/2025 16:00:00	42.0
7/11/2025 16:00:00	41.69
7/14/2025 16:00:00	42.13
7/15/2025 16:00:00	42.24
7/16/2025 16:00:00	42.36
7/17/2025 16:00:00	43.34
7/18/2025 16:00:00	43.19
7/21/2025 16:00:00	43.85
7/22/2025 16:00:00	43.17
7/23/2025 16:00:00	43.74
7/24/2025 16:00:00	44.03
7/25/2025 16:00:00	44.27
7/28/2025 16:00:00	44.71
7/29/2025 16:00:00	44.5
7/30/2025 16:00:00	44.66
7/31/2025 16:00:00	43.92
8/1/2025 16:00:00	41.29
8/4/2025 16:00:00	43.55
8/5/2025 16:00:00	42.64
8/6/2025 16:00:00	44.24
8/7/2025 16:00:00	44.68
8/8/2025 16:00:00	45.89
8/11/2025 16:00:00	45.48
8/12/2025 16:00:00	47.16
8/13/2025 16:00:00	47.23
8/14/2025 16:00:00	47.1
8/15/2025 16:00:00	46.44
8/18/2025 16:00:00	46.38
8/19/2025 16:00:00	44.48
8/20/2025 16:00:00	43.67
8/21/2025 16:00:00	43.06
8/22/2025 16:00:00	45.0
8/25/2025 16:00:00	44.61
8/26/2025 16:00:00	45.13
8/27/2025 16:00:00	45.33
8/28/2025 16:00:00	46.16
8/29/2025 16:00:00	44.49
9/2/2025 16:00:00	43.36
9/3/2025 16:00:00	44.37
9/4/2025 16:00:00	45.57
9/5/2025 16:00:00	45.72
9/8/2025 16:00:00	46.37
9/9/2025 16:00:00	46.75
9/10/2025 16:00:00	46.8
9/11/2025 16:00:00	47.59
9/12/2025 16:00:00	48.18
9/15/2025 16:00:00	49.41
9/16/2025 16:00:00	49.27
9/17/2025 16:00:00	48.96
9/18/2025 16:00:00	50.28
9/19/2025 16:00:00	51.28
9/22/2025 16:00:00	52.14
9/23/2025 16:00:00	51.09
9/24/2025 16:00:00	50.54
9/25/2025 16:00:00	49.86
9/26/2025 16:00:00	50.46
9/29/2025 16:00:00	51.14
9/30/2025 16:00:00	51.53
10/1/2025 16:00:00	52.26
10/2/2025 16:00:00	52.9
10/3/2025 16:00:00	52.18
10/6/2025 16:00:00	53.35
10/7/2025 16:00:00	52.49
10/8/2025 16:00:00	54.27
10/9/2025 16:00:00	54.05
10/10/2025 16:00:00	48.38
10/13/2025 16:00:00	51.45
10/14/2025 16:00:00	50.4
10/15/2025 16:00:00	51.43
10/16/2025 16:00:00	50.86
10/17/2025 16:00:00	51.83
10/20/2025 16:00:00	53.77
10/21/2025 16:00:00	53.71
10/22/2025 16:00:00	52.13
10/23/2025 16:00:00	53.44
10/24/2025 16:00:00	55.1
10/27/2025 16:00:00	58.03
10/28/2025 16:00:00	59.35
10/29/2025 16:00:00	60.11
10/30/2025 16:00:00	57.36
10/31/2025 16:00:00	58.17
11/3/2025 16:00:00	58.97
11/4/2025 16:00:00	55.36
11/5/2025 16:00:00	56.44
11/6/2025 16:00:00	53.27
11/7/2025 16:00:00	52.72
11/10/2025 16:00:00	56.17
11/11/2025 16:00:00	55.71
11/12/2025 16:00:00	55.6
11/13/2025 16:00:00	52.16
11/14/2025 16:00:00	52.2
11/17/2025 16:00:00	50.86
11/18/2025 16:00:00	49.02
11/19/2025 16:00:00	49.86
11/20/2025 16:00:00	46.3
11/21/2025 16:00:00	47.33
11/24/2025 16:00:00	50.92
11/25/2025 16:00:00	51.84
11/26/2025 16:00:00	53.2
11/28/2025 16:00:00	54.36
12/1/2025 16:00:00	53.88
12/2/2025 16:00:00	55.12
12/3/2025 16:00:00	55.51
12/4/2025 16:00:00	55.33
12/5/2025 16:00:00	55.97
12/8/2025 16:00:00	55.62
12/9/2025 16:00:00	55.83
12/10/2025 16:00:00	56.47
12/11/2025 16:00:00	55.93
12/12/2025 16:00:00	52.65
12/15/2025 16:00:00	51.85
12/16/2025 16:00:00	52.16
12/17/2025 16:00:00	49.24
12/18/2025 16:00:00	51.34
12/19/2025 16:00:00	53.35
12/22/2025 16:00:00	54.08
12/23/2025 16:00:00	54.83
12/24/2025 16:00:00	55.27
12/26/2025 16:00:00	55.22
12/29/2025 16:00:00	54.4
12/30/2025 16:00:00	54.01
12/31/2025 16:00:00	52.63
1/2/2026 16:00:00	52.26
1/5/2026 16:00:00	53.51
1/6/2026 16:00:00	54.92
1/7/2026 16:00:00	55.08
1/8/2026 16:00:00	54.1
1/9/2026 16:00:00	55.67
1/12/2026 16:00:00	55.8
1/13/2026 16:00:00	55.51
1/14/2026 16:00:00	53.74
1/15/2026 16:00:00	54.29
1/16/2026 16:00:00	54.05
1/20/2026 16:00:00	50.65
1/21/2026 16:00:00	52.64
1/22/2026 16:00:00	53.81
1/23/2026 16:00:00	54.29
1/26/2026 16:00:00	54.99
1/27/2026 16:00:00	56.45
1/28/2026 16:00:00	56.97
1/29/2026 16:00:00	55.95
1/30/2026 16:00:00	53.91
2/2/2026 16:00:00	55.01
2/3/2026 16:00:00	52.43
2/4/2026 16:00:00	49.68
2/5/2026 16:00:00	47.56
2/6/2026 16:00:00	50.51
2/9/2026 16:00:00	51.65
2/10/2026 16:00:00	50.94
2/11/2026 16:00:00	51.32
2/12/2026 16:00:00	48.18
2/13/2026 16:00:00	48.39
2/17/2026 16:00:00	48.27
2/18/2026 16:00:00	49.31
2/19/2026 16:00:00	48.75
2/20/2026 16:00:00	49.98
2/23/2026 16:00:00	48.16
2/24/2026 16:00:00	49.7
2/25/2026 16:00:00	51.78
2/26/2026 16:00:00	49.97
2/27/2026 16:00:00	49.44
3/2/2026 16:00:00	49.62
3/3/2026 16:00:00	48.02
3/4/2026 16:00:00	50.18
3/5/2026 16:00:00	49.72
3/6/2026 16:00:00	47.46
3/9/2026 16:00:00	49.31
3/10/2026 16:00:00	49.32
3/11/2026 16:00:00	49.27
3/12/2026 16:00:00	46.75
3/13/2026 16:00:00	45.85
3/16/2026 16:00:00	47.38
3/17/2026 16:00:00	48.08
3/18/2026 16:00:00	46.02
3/19/2026 16:00:00	45.61
3/20/2026 16:00:00	43.01
3/23/2026 16:00:00	44.5
3/24/2026 16:00:00	43.55
3/25/2026 16:00:00	44.39
3/26/2026 16:00:00	41.23
3/27/2026 16:00:00	38.78
3/30/2026 16:00:00	37.89
3/31/2026 16:00:00	41.68
4/1/2026 16:00:00	43.23
4/2/2026 16:00:00	43.33
4/6/2026 16:00:00	44.1
4/7/2026 16:00:00	44.15
4/8/2026 16:00:00	48.0
4/9/2026 16:00:00	48.96
4/10/2026 16:00:00	49.17
4/13/2026 16:00:00	50.66
4/14/2026 16:00:00	53.41
4/15/2026 16:00:00	55.65
4/16/2026 16:00:00	56.43
4/17/2026 16:00:00	58.59
4/20/2026 16:00:00	58.08
4/21/2026 16:00:00	58.07
